A1AYYEZDTP7VL,A1AYYEZDTP7VL-1-7582-511,4,4.2
A1AYYEZDTP7VL,A1AYYEZDTP7VL-1-15014-511,false,False
A1AYYEZDTP7VL,A1AYYEZDTP7VL-2-7596-512,4,3.2
A1AYYEZDTP7VL,A1AYYEZDTP7VL-2-7346-512,4,3.2
A1AYYEZDTP7VL,A1AYYEZDTP7VL-2-7276-512,3,2.2
A1AYYEZDTP7VL,A1AYYEZDTP7VL-3-9170-513,Negative,Negative
A1AYYEZDTP7VL,A1AYYEZDTP7VL-3-19132-513,Positive,"Highly positive"
A3CMEI60E7WDCT,A3CMEI60E7WDCT-1-1935-514,Yes,No
A3CMEI60E7WDCT,A3CMEI60E7WDCT-1-8398-514,Positive,Positive
A3CMEI60E7WDCT,A3CMEI60E7WDCT-1-12286-514,dordan,JORDAN
A3CMEI60E7WDCT,A3CMEI60E7WDCT-2-9611-515,"Highly positive",Positive
A3CMEI60E7WDCT,A3CMEI60E7WDCT-2-2355-515,7,7.0
A3CMEI60E7WDCT,A3CMEI60E7WDCT-2-19515-515,Positive,Neutral
A3CMEI60E7WDCT,A3CMEI60E7WDCT-3-13663-516,clairine,CLAIRINE
A3CMEI60E7WDCT,A3CMEI60E7WDCT-3-18166-516,Positive,Positive
A3CMEI60E7WDCT,A3CMEI60E7WDCT-3-1051-516,"I can't tell","I can't tell"
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-1-16954-517,Humor,"Time Management/Organization"
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-1-9312-517,Positive,Neutral
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-1-467-517,Yes,Yes
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-2-3726-518,2,1.25
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-2-10329-518,floral,floral
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-3-1170-519,"I can't tell","I can't tell"
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-3-17966-519,"Health & Fitness","Health & Fitness"
A1IVRODRZ7H3YZ,A1IVRODRZ7H3YZ-3-4018-519,no,unk
AC3M3W5K21QER,AC3M3W5K21QER-1-4018-520,no,unk
AC3M3W5K21QER,AC3M3W5K21QER-1-1396-520,Yes,Yes
AC3M3W5K21QER,AC3M3W5K21QER-1-1800-520,"I can't tell",Yes
AC3M3W5K21QER,AC3M3W5K21QER-2-6266-521,5,3.0
AC3M3W5K21QER,AC3M3W5K21QER-2-17750-521,Humor,Humor
AC3M3W5K21QER,AC3M3W5K21QER-3-9255-522,"Highly positive",Positive
AC3M3W5K21QER,AC3M3W5K21QER-3-1403-522,Yes,Yes
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-1-3042-523,1,1.0
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-1-5044-523,no,no
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-1-14061-523,false,False
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-2-16907-524,Family/Friends/Relationships,"Personal Growth"
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-2-1068-524,Yes,Yes
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-2-10152-524,floral,floral
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-3-5005-525,no,no
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-3-2002-525,7,7.0
A12W7ZB2DLBBY5,A12W7ZB2DLBBY5-3-8746-525,"Photo unavailable",Neutral
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-1-13743-526,ELOISE,ELOISE
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-1-11448-526,plain,plain
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-1-16506-526,Education/Training,Education/Training
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-2-18919-527,Neutral,Neutral
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-2-15894-527,false,False
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-2-11845-527,stripes,plain
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-3-10122-528,plain,plain
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-3-16710-528,"Personal Growth",Family/Friends/Relationships
A1EK0G6HYJ60O1,A1EK0G6HYJ60O1-3-18135-528,Neutral,Neutral
AURYD2FH3FUOQ,AURYD2FH3FUOQ-1-17539-529,"Time Management/Organization","Personal Growth"
AURYD2FH3FUOQ,AURYD2FH3FUOQ-2-1733-530,Yes,Yes
AURYD2FH3FUOQ,AURYD2FH3FUOQ-2-2267-530,7,7.0
AURYD2FH3FUOQ,AURYD2FH3FUOQ-3-12365-531,JADE,JADE
AURYD2FH3FUOQ,AURYD2FH3FUOQ-3-6396-531,3,3.0
AURYD2FH3FUOQ,AURYD2FH3FUOQ-3-17002-531,Humor,Humor
A1T0ND039EWAVV,A1T0ND039EWAVV-1-8492-532,Positive,Positive
A1T0ND039EWAVV,A1T0ND039EWAVV-1-14505-532,false,False
A1T0ND039EWAVV,A1T0ND039EWAVV-1-5691-532,yes,yes
A1T0ND039EWAVV,A1T0ND039EWAVV-2-2805-533,1,1.0
A1T0ND039EWAVV,A1T0ND039EWAVV-2-15798-533,false,False
A1T0ND039EWAVV,A1T0ND039EWAVV-3-5958-534,no,unk
A1T0ND039EWAVV,A1T0ND039EWAVV-3-15106-534,true,False
A1T0ND039EWAVV,A1T0ND039EWAVV-3-4518-534,yes,yes
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-1-12761-535,Yanis,YANIS
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-1-6869-535,3,1.2
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-1-15976-535,false,False
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-2-8691-536,Positive,Positive
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-2-9256-536,Positive,Positive
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-2-2657-536,1,1.0
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-3-11091-537,plain,plain
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-3-17910-537,"Personal Growth","Personal Growth"
A2AI4HOWRCG7KZ,A2AI4HOWRCG7KZ-3-19732-537,Negative,Neutral
A1VA5PON4OHGYA,A1VA5PON4OHGYA-1-15138-539,false,False
A1VA5PON4OHGYA,A1VA5PON4OHGYA-1-2532-539,1,1.0
A1VA5PON4OHGYA,A1VA5PON4OHGYA-2-5781-540,no,yes
A1VA5PON4OHGYA,A1VA5PON4OHGYA-2-10947-540,plain,plain
A1VA5PON4OHGYA,A1VA5PON4OHGYA-2-10207-540,floral,floral
A1VA5PON4OHGYA,A1VA5PON4OHGYA-3-2327-541,7,7.0
A1VA5PON4OHGYA,A1VA5PON4OHGYA-3-12678-541,ASTRID,ASTRID
A1VA5PON4OHGYA,A1VA5PON4OHGYA-3-3711-541,2,1.25
A2HG1N3BVQO6I,A2HG1N3BVQO6I-1-3928-542,1,1.25
A2HG1N3BVQO6I,A2HG1N3BVQO6I-1-15473-542,false,False
A2HG1N3BVQO6I,A2HG1N3BVQO6I-2-6551-543,5,3.14
A2HG1N3BVQO6I,A2HG1N3BVQO6I-2-11452-543,floral,floral
A2HG1N3BVQO6I,A2HG1N3BVQO6I-3-3397-544,1,1.0
A2HG1N3BVQO6I,A2HG1N3BVQO6I-3-10433-544,plain,plain
A1VDK8E57UTTX8,A1VDK8E57UTTX8-1-5427-545,no,no
A1VDK8E57UTTX8,A1VDK8E57UTTX8-1-12139-545,QUENTIN,QUENTIN
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-1-11409-546,animal,animal
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-1-9693-546,"Photo unavailable",Neutral
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-1-18698-546,Positive,Neutral
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-2-16607-547,Career,Family/Friends/Relationships
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-2-17049-547,"Recreation & Leisure",Humor
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-2-12969-547,youcef,YOUCEF
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-3-2294-548,4,7.0
A24JNJIJ6SKKVZ,A24JNJIJ6SKKVZ-3-17695-548,Finance,"Health & Fitness"
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-1-12821-549,Faustine,FAUSTINE
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-1-12414-549,Jeremy,JEREMY
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-1-2601-549,1,1.0
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-2-335-550,No,"I can't tell"
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-2-19817-550,Negative,Neutral
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-2-8274-550,Neutral,Neutral
A1HNR6OIRFCEHS,A1HNR6OIRFCEHS-3-3701-551,3,1.25
AR8NJPVR13ULD,AR8NJPVR13ULD-1-11293-552,floral,floral
AR8NJPVR13ULD,AR8NJPVR13ULD-1-10515-552,plain,plain
AR8NJPVR13ULD,AR8NJPVR13ULD-2-372-553,"I can't tell","I can't tell"
AR8NJPVR13ULD,AR8NJPVR13ULD-2-3552-553,1,1.25
AR8NJPVR13ULD,AR8NJPVR13ULD-2-17730-553,"Personal Growth","Personal Growth"
AR8NJPVR13ULD,AR8NJPVR13ULD-3-11665-554,chevron,chevron
AR8NJPVR13ULD,AR8NJPVR13ULD-3-15923-554,false,False
AR8NJPVR13ULD,AR8NJPVR13ULD-3-17940-554,Family/Friends/Relationships,"Health & Fitness"
A37A6O56BI5WO0,A37A6O56BI5WO0-1-5627-555,no,no
A37A6O56BI5WO0,A37A6O56BI5WO0-1-19849-555,Neutral,Neutral
A37A6O56BI5WO0,A37A6O56BI5WO0-1-15142-555,true,False
A37A6O56BI5WO0,A37A6O56BI5WO0-2-16063-556,Humor,Humor
A37A6O56BI5WO0,A37A6O56BI5WO0-2-4429-556,yes,yes
A37A6O56BI5WO0,A37A6O56BI5WO0-2-19329-556,Negative,not_relevant
A37A6O56BI5WO0,A37A6O56BI5WO0-3-2870-557,2,1.0
A37A6O56BI5WO0,A37A6O56BI5WO0-3-18622-557,Neutral,Neutral
A1EJ0659YRDUOR,A1EJ0659YRDUOR-1-6760-558,5,2.8
A1EJ0659YRDUOR,A1EJ0659YRDUOR-1-18595-558,"Highly negative",Neutral
A1EJ0659YRDUOR,A1EJ0659YRDUOR-1-19289-558,Negative,Neutral
A1EJ0659YRDUOR,A1EJ0659YRDUOR-2-8068-559,Negative,Negative
A1EJ0659YRDUOR,A1EJ0659YRDUOR-2-16342-559,"Personal Growth","Personal Growth"
A1EJ0659YRDUOR,A1EJ0659YRDUOR-3-1477-560,No,Yes
A1EJ0659YRDUOR,A1EJ0659YRDUOR-3-14726-560,false,False
A1EJ0659YRDUOR,A1EJ0659YRDUOR-3-15742-560,false,False
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-1-12046-561,Maxime,MAXIME
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-1-17084-561,Humor,"Personal Growth"
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-2-8868-562,"Highly positive",Positive
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-2-14150-562,false,True
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-2-2578-562,1,2.0
A1O7NHQ5GTT78D,A1O7NHQ5GTT78D-3-3874-563,1,1.25
AXKHNWMKGT751,AXKHNWMKGT751-1-9190-564,"Photo unavailable",Neutral
AXKHNWMKGT751,AXKHNWMKGT751-1-7395-564,5,3.8
AXKHNWMKGT751,AXKHNWMKGT751-2-6843-565,3,2.8
AXKHNWMKGT751,AXKHNWMKGT751-2-9661-565,Positive,Positive
AXKHNWMKGT751,AXKHNWMKGT751-2-16413-565,"Personal Growth","Health & Fitness"
AXKHNWMKGT751,AXKHNWMKGT751-3-7966-566,3,2.6
A29N0ZNP2039G4,A29N0ZNP2039G4-1-1724-567,Yes,Yes
A29N0ZNP2039G4,A29N0ZNP2039G4-1-17783-567,Family/Friends/Relationships,"Personal Growth"
A29N0ZNP2039G4,A29N0ZNP2039G4-1-7534-567,4,4.2
A29N0ZNP2039G4,A29N0ZNP2039G4-2-15733-568,false,False
A29N0ZNP2039G4,A29N0ZNP2039G4-2-2327-568,7,7.0
A29N0ZNP2039G4,A29N0ZNP2039G4-2-2175-568,6,7.0
A29N0ZNP2039G4,A29N0ZNP2039G4-3-17974-569,"Health & Fitness","Health & Fitness"
A29N0ZNP2039G4,A29N0ZNP2039G4-3-13432-569,saruul,SARUUL
A29N0ZNP2039G4,A29N0ZNP2039G4-3-11585-569,plain,plain
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-1-12793-570,Maelys,MAELYS
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-1-14676-570,false,False
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-1-4432-570,yes,yes
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-2-13997-571,Manon,MANON
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-2-1469-571,No,"I can't tell"
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-2-11903-571,floral,floral
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-3-5854-572,no,no
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-3-12579-572,Maxime,MAXIME
A2KFOOEQWGN0GK,A2KFOOEQWGN0GK-3-8778-572,Neutral,Neutral
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-1-19978-574,Neutral,not_relevant
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-1-9918-574,"Photo unavailable",Neutral
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-2-14601-575,false,False
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-2-11675-575,plain,plain
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-3-1676-576,Yes,Yes
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-3-1284-576,Yes,Yes
A3PGDFH28Q2P1X,A3PGDFH28Q2P1X-3-12964-576,Amina,AMINA
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-1-10620-577,stripes,plain
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-1-19984-577,Negative,Neutral
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-1-3800-577,2,1.25
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-2-17083-578,Family/Friends/Relationships,Family/Friends/Relationships
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-2-7194-578,3,3.8
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-2-1667-578,No,"I can't tell"
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-3-6001-579,1,1.0
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-3-862-579,No,Yes
A3LK3IO0AFGGTQ,A3LK3IO0AFGGTQ-3-11105-579,floral,floral
A13FTIHWW9GE8X,A13FTIHWW9GE8X-1-15564-580,true,False
A13FTIHWW9GE8X,A13FTIHWW9GE8X-1-16994-580,"Health & Fitness","Health & Fitness"
A2A3C949ZVRUZW,A2A3C949ZVRUZW-1-16452-581,Humor,"Personal Growth"
A2A3C949ZVRUZW,A2A3C949ZVRUZW-1-19729-581,Positive,Neutral
A2A3C949ZVRUZW,A2A3C949ZVRUZW-1-8744-581,Positive,Positive
A2A3C949ZVRUZW,A2A3C949ZVRUZW-2-12187-582,Lucie,LUCIE
A2A3C949ZVRUZW,A2A3C949ZVRUZW-2-18741-582,"Highly positive",Positive
A2A3C949ZVRUZW,A2A3C949ZVRUZW-2-3108-582,1,1.0
A2A3C949ZVRUZW,A2A3C949ZVRUZW-3-2118-583,7,7.0
A2A3C949ZVRUZW,A2A3C949ZVRUZW-3-13799-583,Jessica,JESSICA
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-1-14574-584,false,False
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-1-8334-584,Positive,Positive
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-1-5725-584,no,no
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-2-1984-585,No,No
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-2-7198-585,4,3.8
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-2-16271-585,Humor,"Recreation & Leisure"
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-3-1014-586,Yes,Yes
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-3-1083-586,"I can't tell","I can't tell"
A3SWYPKNAPAQKI,A3SWYPKNAPAQKI-3-2547-586,1,1.0
A9UBOMDU3AJYF,A9UBOMDU3AJYF-1-17861-588,"Health & Fitness","Health & Fitness"
A9UBOMDU3AJYF,A9UBOMDU3AJYF-1-8742-588,"Photo unavailable",Neutral
A9UBOMDU3AJYF,A9UBOMDU3AJYF-1-12307-588,OSCAR,OSCAR
A9UBOMDU3AJYF,A9UBOMDU3AJYF-2-6355-589,5,4.0
A9UBOMDU3AJYF,A9UBOMDU3AJYF-2-19462-589,Neutral,Neutral
A9UBOMDU3AJYF,A9UBOMDU3AJYF-2-3146-589,2,1.0
A9UBOMDU3AJYF,A9UBOMDU3AJYF-3-19447-590,Positive,Neutral
A9UBOMDU3AJYF,A9UBOMDU3AJYF-3-16137-590,"Personal Growth","Health & Fitness"
AIGEDZ5SW0J8K,AIGEDZ5SW0J8K-1-931-587,Yes,No
A9UBOMDU3AJYF,A9UBOMDU3AJYF-3-5493-590,unk,no
AIGEDZ5SW0J8K,AIGEDZ5SW0J8K-2-4303-588,no,no
AIGEDZ5SW0J8K,AIGEDZ5SW0J8K-2-11876-588,"polka dot","polka dot"
AIGEDZ5SW0J8K,AIGEDZ5SW0J8K-2-17100-588,"Recreation & Leisure","Recreation & Leisure"
AIGEDZ5SW0J8K,AIGEDZ5SW0J8K-3-9184-589,Neutral,Positive
A4VBKGTOQ91G4,A4VBKGTOQ91G4-1-3362-593,3,1.0
A4VBKGTOQ91G4,A4VBKGTOQ91G4-1-8103-593,"Photo unavailable",Neutral
A4VBKGTOQ91G4,A4VBKGTOQ91G4-1-55-593,Yes,Yes
A35IT4GHURUWK7,A35IT4GHURUWK7-1-14794-595,false,False
A35IT4GHURUWK7,A35IT4GHURUWK7-1-9852-595,"Highly positive",Neutral
A35IT4GHURUWK7,A35IT4GHURUWK7-1-2033-595,7,7.0
A35IT4GHURUWK7,A35IT4GHURUWK7-2-10180-596,plain,plain
A35IT4GHURUWK7,A35IT4GHURUWK7-2-6820-596,5,3.2
A35IT4GHURUWK7,A35IT4GHURUWK7-2-2759-596,1,1.0
A35IT4GHURUWK7,A35IT4GHURUWK7-3-14560-597,false,True
A35IT4GHURUWK7,A35IT4GHURUWK7-3-8273-597,"Highly positive",Positive
A35IT4GHURUWK7,A35IT4GHURUWK7-3-10333-597,plain,plain
A38EV9CBOGSDYP,A38EV9CBOGSDYP-1-6209-598,5,3.0
A38EV9CBOGSDYP,A38EV9CBOGSDYP-1-12585-598,"Barizel Odile",ODILE
A38EV9CBOGSDYP,A38EV9CBOGSDYP-1-3580-598,1,1.25
AW8909TGQHFSV,AW8909TGQHFSV-1-11293-599,floral,floral
AW8909TGQHFSV,AW8909TGQHFSV-1-7966-599,3,2.6
AW8909TGQHFSV,AW8909TGQHFSV-1-5598-599,no,unk
AW8909TGQHFSV,AW8909TGQHFSV-2-15195-600,false,False
AW8909TGQHFSV,AW8909TGQHFSV-2-18179-600,"Highly positive",Neutral
AW8909TGQHFSV,AW8909TGQHFSV-2-18117-600,Positive,Neutral
AW8909TGQHFSV,AW8909TGQHFSV-3-5026-601,no,no
AW8909TGQHFSV,AW8909TGQHFSV-3-10665-601,animal,animal
AW8909TGQHFSV,AW8909TGQHFSV-3-9326-601,Positive,Positive
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-1-19774-602,Positive,Neutral
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-1-14586-602,false,False
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-1-5704-602,yes,yes
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-2-2297-603,7,7.0
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-2-14287-603,false,False
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-2-7657-603,4,3.33
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-3-4875-604,yes,yes
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-3-8874-604,Positive,Positive
A2IRIBEI9NTIW8,A2IRIBEI9NTIW8-3-7932-604,4,3.4
A1BMJX36PG4EMH,A1BMJX36PG4EMH-1-15460-605,false,False
A1BMJX36PG4EMH,A1BMJX36PG4EMH-1-17822-605,"Personal Growth","Personal Growth"
A1BMJX36PG4EMH,A1BMJX36PG4EMH-2-3319-606,2,1.0
A1BMJX36PG4EMH,A1BMJX36PG4EMH-2-15941-606,false,False
A1BMJX36PG4EMH,A1BMJX36PG4EMH-3-17171-607,"Personal Growth",Education/Training
A1BMJX36PG4EMH,A1BMJX36PG4EMH-3-4105-607,no,yes
A1BMJX36PG4EMH,A1BMJX36PG4EMH-3-19690-607,Positive,Neutral
ATF47H3DDPJCX,ATF47H3DDPJCX-1-7318-608,4,3.2
ATF47H3DDPJCX,ATF47H3DDPJCX-1-401-608,"I can't tell","I can't tell"
ATF47H3DDPJCX,ATF47H3DDPJCX-1-15-608,Yes,Yes
ATF47H3DDPJCX,ATF47H3DDPJCX-2-15444-609,false,False
ATF47H3DDPJCX,ATF47H3DDPJCX-2-6750-609,3,2.2
ATF47H3DDPJCX,ATF47H3DDPJCX-2-15486-609,false,False
ATF47H3DDPJCX,ATF47H3DDPJCX-3-3196-610,5,1.0
ATF47H3DDPJCX,ATF47H3DDPJCX-3-2285-610,7,7.0
ATF47H3DDPJCX,ATF47H3DDPJCX-3-3855-610,5,1.25
A37PIUFK0S7FGQ,A37PIUFK0S7FGQ-1-19991-611,Neutral,Neutral
A37PIUFK0S7FGQ,A37PIUFK0S7FGQ-1-19762-611,Neutral,Neutral
A37PIUFK0S7FGQ,A37PIUFK0S7FGQ-2-11943-612,chevron,plain
A37PIUFK0S7FGQ,A37PIUFK0S7FGQ-3-15999-613,false,False
A37PIUFK0S7FGQ,A37PIUFK0S7FGQ-3-5738-613,unk,no
A1LUWOV426JV1N,A1LUWOV426JV1N-1-10017-614,plain,plain
A1LUWOV426JV1N,A1LUWOV426JV1N-1-10642-614,floral,floral
A1LUWOV426JV1N,A1LUWOV426JV1N-1-2511-614,1,1.0
A1LUWOV426JV1N,A1LUWOV426JV1N-2-11714-615,other,plain
A1LUWOV426JV1N,A1LUWOV426JV1N-2-9472-615,"Photo unavailable",Neutral
A1LUWOV426JV1N,A1LUWOV426JV1N-2-4190-615,no,yes
A1LUWOV426JV1N,A1LUWOV426JV1N-3-18650-616,"Highly negative",Negative
A1LUWOV426JV1N,A1LUWOV426JV1N-3-10092-616,plain,plain
A1LUWOV426JV1N,A1LUWOV426JV1N-3-11103-616,plain,plain
AMHZ8D856PO3F,AMHZ8D856PO3F-1-19621-617,Negative,Neutral
AMHZ8D856PO3F,AMHZ8D856PO3F-1-5288-617,no,no
AMHZ8D856PO3F,AMHZ8D856PO3F-1-2435-617,7,7.0
AMHZ8D856PO3F,AMHZ8D856PO3F-2-16297-618,Career,Family/Friends/Relationships
AMHZ8D856PO3F,AMHZ8D856PO3F-2-10630-618,floral,floral
AMHZ8D856PO3F,AMHZ8D856PO3F-2-12436-618,Adepphe,ADEPPHE
AMHZ8D856PO3F,AMHZ8D856PO3F-3-11761-619,stripes,plain
AMHZ8D856PO3F,AMHZ8D856PO3F-3-8651-619,Positive,Positive
AMHZ8D856PO3F,AMHZ8D856PO3F-3-13177-619,guco,LUCA
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-2-1390-621,Yes,Yes
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-2-6992-621,4,4.2
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-2-17376-621,Family/Friends/Relationships,"Personal Growth"
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-3-486-622,Yes,Yes
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-3-3799-622,1,1.25
A35Q0ZG3C7ZFP,A35Q0ZG3C7ZFP-3-3825-622,2,1.75
A2CAMPAA7650H2,A2CAMPAA7650H2-1-17027-623,Family/Friends/Relationships,"Recreation & Leisure"
A2CAMPAA7650H2,A2CAMPAA7650H2-1-5203-623,no,no
A2CAMPAA7650H2,A2CAMPAA7650H2-2-15457-624,false,False
A2CAMPAA7650H2,A2CAMPAA7650H2-2-9898-624,"Photo unavailable",Neutral
A2CAMPAA7650H2,A2CAMPAA7650H2-2-18763-624,"Highly positive","Highly positive"
A2CAMPAA7650H2,A2CAMPAA7650H2-3-11967-625,plain,plain
A2CAMPAA7650H2,A2CAMPAA7650H2-3-11282-625,plain,plain
A2CAMPAA7650H2,A2CAMPAA7650H2-3-8888-625,Positive,Positive
A23OGMOKERQS5R,A23OGMOKERQS5R-1-19192-626,Neutral,Neutral
A23OGMOKERQS5R,A23OGMOKERQS5R-1-5925-626,no,no
A23OGMOKERQS5R,A23OGMOKERQS5R-2-16167-627,"Personal Growth","Recreation & Leisure"
A23OGMOKERQS5R,A23OGMOKERQS5R-3-1951-628,Yes,Yes
A23OGMOKERQS5R,A23OGMOKERQS5R-3-18622-628,Neutral,Neutral
A23OGMOKERQS5R,A23OGMOKERQS5R-3-4071-628,no,no
A31EUQA8YR9SPI,A31EUQA8YR9SPI-1-5157-629,no,no
A31EUQA8YR9SPI,A31EUQA8YR9SPI-1-13247-629,ROMAIN,ROMAIN
A31EUQA8YR9SPI,A31EUQA8YR9SPI-1-10637-629,squares,squares
A31EUQA8YR9SPI,A31EUQA8YR9SPI-2-7372-630,4,4.2
A31EUQA8YR9SPI,A31EUQA8YR9SPI-2-10505-630,stripes,squares
A31EUQA8YR9SPI,A31EUQA8YR9SPI-2-17879-630,"Time Management/Organization",Humor
A31EUQA8YR9SPI,A31EUQA8YR9SPI-3-11438-631,plain,plain
A31EUQA8YR9SPI,A31EUQA8YR9SPI-3-8484-631,Neutral,Positive
A31EUQA8YR9SPI,A31EUQA8YR9SPI-3-5671-631,no,unk
A10QCFQMBPB6IB,A10QCFQMBPB6IB-1-11335-632,other,plain
A10QCFQMBPB6IB,A10QCFQMBPB6IB-1-17385-632,"Personal Growth","Health & Fitness"
A10QCFQMBPB6IB,A10QCFQMBPB6IB-1-12711-632,NICOLAS,NICOLAS
A10QCFQMBPB6IB,A10QCFQMBPB6IB-2-8641-633,Positive,Positive
A10QCFQMBPB6IB,A10QCFQMBPB6IB-2-18311-633,Neutral,Neutral
A10QCFQMBPB6IB,A10QCFQMBPB6IB-2-13581-633,JOCELYN,JOCELYN
A10QCFQMBPB6IB,A10QCFQMBPB6IB-3-17048-634,"Personal Growth","Personal Growth"
A10QCFQMBPB6IB,A10QCFQMBPB6IB-3-7597-634,5,4.85
A10QCFQMBPB6IB,A10QCFQMBPB6IB-3-10957-634,"polka dot","polka dot"
A3DOHO295ZBORZ,A3DOHO295ZBORZ-1-15894-635,false,False
A3DOHO295ZBORZ,A3DOHO295ZBORZ-1-4279-635,yes,yes
A3DOHO295ZBORZ,A3DOHO295ZBORZ-1-6283-635,3,3.0
A3DOHO295ZBORZ,A3DOHO295ZBORZ-2-19312-636,Positive,Neutral
A3DOHO295ZBORZ,A3DOHO295ZBORZ-2-19440-636,Neutral,Neutral
